"x.1","x.2","y"
1.55486646647509,-1.58474492089034,"yes"
0.378655668956723,1.00691815015722,"yes"
1.67338760390212,-0.648947287121317,"yes"
0.281190357650634,1.49630424090693,"yes"
0.297793864397789,0.415363004620668,"yes"
0.050029795654666,0.786450328273176,"yes"
0.386691993839252,0.74535793656086,"yes"
0.910432109647303,0.68782174253938,"yes"
1.60634546038107,-1.00075419305145,"yes"
0.153665200073041,1.79254943276568,"yes"
0.392403411747811,0.542251710479101,"yes"
0.63245332764791,-0.560760953543953,"yes"
1.40737165511828,-1.33083065425381,"yes"
-0.649370452826173,1.81760731003265,"yes"
0.0972623995010015,1.39058255203178,"yes"
0.936273627312731,-1.00093521507665,"yes"
0.529019912943277,-1.01628708900839,"yes"
0.813795416188558,-0.802284538827198,"yes"
0.641222134283579,-1.234324805713,"yes"
0.0429712380583822,0.574608359575146,"yes"
1.13573754936701,-1.30077896196047,"yes"
-0.356493518117957,1.12513890887426,"yes"
-0.423260602949205,0.621431878227445,"yes"
-0.0839074410574763,1.27395825895292,"yes"
0.281977556388172,1.77840046793493,"yes"
0.273924207311214,1.77978549984748,"yes"
-0.00813910400463602,0.407740073164692,"yes"
-0.0622662996370639,0.459952781290906,"yes"
1.41410224360148,-0.856586384005212,"yes"
0.937970775866506,-0.982600224768954,"yes"
0.011315544924011,2.07485965885824,"yes"
-0.0246382728610493,0.624587332466414,"yes"
0.678451136741534,0.893742957105476,"yes"
1.35579575806945,-0.330555591815662,"yes"
1.17564254609164,-1.51751587288459,"yes"
0.82439259370239,0.0665973033683332,"yes"
0.5592902956002,0.485963016396711,"yes"
0.3821747729213,0.561116801991966,"yes"
-0.145692561442601,1.90227442860862,"yes"
1.28025892885965,-1.39784349219104,"yes"
-0.0973582024525844,1.60566380023714,"yes"
0.278171236569092,2.87702852140477,"yes"
0.968656925902191,0.192546624578729,"yes"
0.75081261667676,-0.343156362046191,"yes"
0.617834997777704,1.67918940722552,"yes"
0.753609037280849,-0.123896328595675,"yes"
-0.762004468095843,-0.210552280848618,"yes"
2.09745412151974,-0.871649067911542,"yes"
0.648379151483678,1.39819732397955,"yes"
0.207393817126553,2.41257106950154,"yes"
0.395386446043744,0.101819045033589,"yes"
-0.246087359382708,1.809764360092,"yes"
-0.248093543517844,0.390018548592893,"yes"
1.30354822543956,-0.623020271830892,"yes"
0.643698688535307,0.552791052515196,"yes"
0.958656944448329,-0.801159882687537,"yes"
0.57216328368422,-0.187943740748699,"yes"
2.05316738131647,-0.465412225137071,"yes"
0.0293435003123542,-0.235963256763234,"yes"
-0.217614827397626,0.0972570841669331,"yes"
1.2805727031035,-0.999635383178451,"yes"
0.0883092470556471,2.5176846895644,"yes"
0.0362397088158981,0.752010423183266,"yes"
0.263258863993642,1.89208690102189,"yes"
0.100701034892581,1.90293211802598,"yes"
0.504871843933578,-0.904039712262557,"yes"
1.30969346449042,0.783433221797991,"yes"
0.387218989183416,1.33744338233229,"yes"
0.609666202909986,1.98599030651369,"yes"
0.578968754781931,1.74712343414555,"yes"
-0.230154476465628,1.90692375831038,"yes"
0.963582549420159,-1.11019757189201,"yes"
-0.301918294211991,0.557078442386536,"yes"
0.0940144977934684,-0.00954826699998998,"yes"
0.736097569193358,1.48682154043015,"yes"
-0.344748281378724,1.58905843399591,"yes"
-0.347349630803001,1.72038652795805,"yes"
0.716817177099808,0.175185525382191,"yes"
-0.0432322761858369,0.273934185474106,"yes"
0.698548764643882,-0.328374180305792,"yes"
0.696515578379626,2.03760298497031,"yes"
-0.548663930006274,0.33894855898921,"yes"
0.809273055956456,0.613702113540376,"yes"
1.32113051651344,-0.686674012838111,"yes"
2.05904360950152,-0.971294544983599,"yes"
2.061252488964,-0.670232817840244,"yes"
0.326538220876975,1.98081047098683,"yes"
0.248001417935088,0.698595169320812,"yes"
1.64360338569286,-0.126587509540152,"yes"
0.984635019555329,-0.63522382104707,"yes"
0.81378245931941,1.62936561912046,"yes"
0.121640291881264,0.438702566356322,"yes"
1.66965647120786,-0.981673554924238,"yes"
0.98357382535016,1.57402986959108,"yes"
1.6252164723883,-1.19471997699642,"yes"
-0.26729764020289,-0.208187360202035,"yes"
0.203618950513724,0.02862481469026,"yes"
-0.0893806822250115,1.26462476756884,"yes"
0.591713244210412,0.195161213248587,"yes"
0.35258470004714,1.43966406067134,"yes"
0.432640312045339,0.282239273906015,"yes"
0.519470461416872,-0.072167424064134,"yes"
0.197708891388235,-1.15016037345713,"yes"
0.583851968880586,-0.157197717788161,"yes"
1.3705276448712,-0.415799576311164,"yes"
0.702147937078737,2.66070484552656,"yes"
0.730580171980746,-0.108270563948047,"yes"
0.185636590086488,2.04814194782003,"yes"
1.44848967099921,-0.378950887419568,"yes"
0.634938765672182,1.43272554221833,"yes"
0.0341192458777334,1.54374850002626,"yes"
-0.433656364503641,1.30866810874359,"yes"
-0.368205839033091,1.41456432552737,"yes"
-0.0164854669229782,1.58953297997403,"yes"
0.393467938019975,0.0695102541797771,"yes"
0.0878090197938758,-0.0591532242744097,"yes"
0.895713714547508,-0.651634590595044,"yes"
1.21566560694293,-0.646205091227052,"yes"
1.02256723746104,-0.572691932649025,"yes"
0.835214700521042,1.55537808037434,"yes"
2.53556159404662,-0.421283423648154,"yes"
0.668634327893021,0.0753007510316506,"yes"
0.539039915295401,0.27108926924193,"yes"
0.526238362928997,0.171136869080654,"yes"
0.311375842979347,0.262685489344418,"yes"
0.764896602554163,-0.932373799258145,"yes"
0.758633606598155,-0.205741695893839,"yes"
0.333980922360219,2.02548386900609,"yes"
0.776234683416802,-0.188051577604198,"yes"
0.38231473541319,2.30107368756706,"yes"
-0.271246524079781,1.28176413427584,"yes"
0.55067930094228,0.834372830289012,"yes"
1.14394543437984,-1.03577572505558,"yes"
1.46461012448112,-1.49316700458001,"yes"
1.18072123152943,-0.138885038537981,"yes"
0.838073914185894,-1.14920449665579,"yes"
0.366843203265574,1.03270563533039,"yes"
1.42948697293186,-1.26633404934164,"yes"
0.390956495424097,0.194993520290464,"yes"
1.11300775590696,-0.638550911950647,"yes"
0.615211530562009,0.559715161649676,"yes"
-0.337254173257888,1.34344058027362,"yes"
1.74465464252967,-1.046974671663,"yes"
0.819620226509032,0.0841124946199568,"yes"
1.91231329503728,-1.06110563710626,"yes"
0.407690719695729,0.0837724254299225,"yes"
1.29537285837181,-0.786669799081006,"yes"
1.3099182417622,-0.651206235368887,"yes"
0.758771249772496,-1.00802079789801,"yes"
0.452692601196556,1.81840801281794,"yes"
0.91576765726022,2.11041590385551,"yes"
-0.225193644082559,1.69751784948135,"yes"
1.43825850240031,0.459880763577056,"yes"
-0.217956222342599,-0.00949744263623942,"yes"
0.94413128312335,-0.82648747626491,"yes"
0.125694901761099,0.0220370764908044,"yes"
-0.266783293168729,1.68626138137869,"yes"
1.05709712072924,1.44578922050104,"yes"
0.0119493513741949,1.3417604127126,"yes"
0.567212213951774,0.785649903226191,"yes"
0.538037303273541,0.318844296244326,"yes"
0.511260063599692,1.67328285757403,"yes"
0.021253520811057,-0.451486674822893,"yes"
0.674487862458518,0.196384141844542,"yes"
0.390046916342239,0.0765353849207316,"yes"
1.10353035302706,-0.129482665196702,"yes"
0.0497002251047231,-0.0585907638878771,"yes"
0.343303204013655,1.42721478334631,"yes"
0.717300298706554,-1.19818498935431,"yes"
-0.00572389603508486,0.818351758546032,"yes"
0.129668323192483,1.68553160970702,"yes"
0.345430329237588,-0.245076937608721,"yes"
0.678426151613324,0.317388126580808,"yes"
1.21551251165104,-0.730938930295273,"yes"
0.125187890590234,1.54537940621093,"yes"
0.94070641421059,-1.33536595373395,"yes"
2.12326778010226,-0.630079974268531,"yes"
-0.283072414264466,-0.185763586855235,"yes"
0.0933929678073329,-0.212528647416538,"yes"
-0.364746570749943,1.3374942185071,"yes"
0.580989169089231,-0.88013184358921,"yes"
0.509656984735896,0.954641146153845,"yes"
0.360553255596686,-0.132128303216087,"yes"
1.23041846965415,-0.962187318458324,"yes"
0.267976432808193,1.68525226623908,"yes"
0.376266375072383,0.0129847547845298,"yes"
-0.0806342808004362,1.25185880728157,"yes"
1.96650396014322,-1.8128422747827,"yes"
0.17270977586121,1.63938605167921,"yes"
0.244656299942959,0.422228954422846,"yes"
1.53784065782775,-0.765948204006822,"yes"
1.30115900247266,-1.48459939040133,"yes"
0.507764796734766,0.791317125390633,"yes"
0.074680361500982,-0.136111635013571,"yes"
1.85326318122641,-0.271051843153733,"yes"
1.30759911022919,-0.651778423901316,"yes"
0.352949522303224,-0.41283208426999,"yes"
-0.0856712996091492,2.02103084127322,"yes"
2.59754304323925,-0.764836887159271,"yes"
0.251710481780654,-0.887031556563913,"yes"
0.0643256284624642,0.0268396045099662,"yes"
0.124784390877713,1.60579170696137,"yes"
1.68045386206663,-1.2098475709112,"yes"
0.593873418921802,-1.03231662539086,"yes"
1.19578129449645,-1.30017159080031,"yes"
0.826045718711099,1.233905588567,"yes"
1.19853382648427,2.27818202398838,"yes"
0.322290056483925,-0.35470951989548,"yes"
0.56015917292029,1.8558916931914,"yes"
0.428768635471535,2.74874559801914,"yes"
0.930482870877652,-0.644246636533144,"yes"
-0.246731302631164,1.2953723272273,"yes"
-0.14554128194538,0.47066398100005,"yes"
0.616725851431653,-1.49006852776962,"yes"
-0.139780770792151,1.45621293141268,"yes"
0.375138184055461,1.66858753456459,"yes"
0.915038812506147,-1.11588070851901,"yes"
0.788407173623333,1.64082815717066,"yes"
0.353911856043555,0.892429649586971,"yes"
-0.0574858984698776,0.206734057838714,"yes"
1.00842170501336,-0.386683737631015,"yes"
0.437896002809057,1.79042604536375,"yes"
0.069640438856342,2.03373158567509,"yes"
0.113090537029025,1.57804695442846,"yes"
0.529897073909276,2.113699947722,"yes"
0.621788270047287,2.4022527284453,"yes"
0.593927592051217,0.379171152625206,"yes"
1.48557208036237,-0.636466086588503,"yes"
0.428525835991093,0.084352644456279,"yes"
1.48389326423067,-0.533201401359609,"yes"
0.442652883869955,-0.275727216054524,"yes"
1.01642334045716,0.482569150909041,"yes"
-0.758312319089058,0.101698011171745,"yes"
0.345362995742126,2.52054552252758,"yes"
1.80364666411613,-1.14740578026587,"yes"
-0.366025164896198,1.48541076910644,"yes"
-0.0341314984951363,1.63598968618917,"yes"
-0.602086768877133,1.64430200376422,"yes"
0.647405041803556,-0.660334775006812,"yes"
0.164843499389896,0.278269980967111,"yes"
0.722527390911931,1.6384438379158,"yes"
0.25503370995344,1.53177778650888,"yes"
1.40203859278906,-0.51229522490321,"yes"
0.124452924564712,-0.10953705873706,"yes"
1.37742934516756,-0.917432108011273,"yes"
1.84813456520856,-0.641541853864534,"yes"
0.976990300375106,-0.779504575554114,"yes"
1.7072074289015,-0.0799076368736785,"yes"
0.614042016205964,-0.855201477134749,"yes"
0.348825381118624,0.272014092683362,"yes"
0.777317162713577,0.0749701946715574,"yes"
0.818973450824551,-0.144741381280118,"yes"
0.966066625651958,-1.3317165350248,"yes"
1.15799324075962,-0.802549317762408,"yes"
0.715319547459592,-0.361945293525101,"yes"
1.46190682134898,-0.914329743740584,"yes"
0.845785975076946,-0.746273310626373,"yes"
-0.331893585082895,-0.33931561569548,"yes"
0.12839122064167,-0.477935701044122,"yes"
0.706330002876522,0.751424262396942,"yes"
1.07065921416913,-0.915792614694893,"yes"
-0.0890817750269426,1.01990029554835,"yes"
0.207264382158424,1.92691469298084,"yes"
0.00553333804881631,1.65073194572411,"yes"
-0.256229722910422,1.2872975776705,"yes"
-0.0639804304619817,0.594175736183987,"yes"
0.600856083874758,1.00400780533069,"yes"
1.84344023843322,-0.685672565533391,"yes"
1.20420060853565,-1.05010429342223,"yes"
0.906967221419333,-0.447768480710208,"yes"
0.00552465628799786,1.78401259227685,"yes"
0.48784190337297,0.701570139005319,"yes"
0.87578415893194,-1.34793936290537,"yes"
0.629363287342129,-0.0703632988336209,"yes"
0.0928740258322684,0.363320833664713,"yes"
-0.0232262606913213,0.107582612903283,"yes"
0.729207850800881,1.66592834715254,"yes"
0.587406808363591,0.536895489243625,"yes"
-0.0732356574409221,0.367386606878653,"yes"
0.260197365721844,0.771338653585917,"yes"
1.5282362844603,-0.590228867223416,"yes"
-0.126297011580347,-0.184497434500333,"yes"
0.518448229978307,1.61819348808279,"yes"
1.19156826942675,0.528609452111241,"yes"
0.585564875506536,0.0235838553848169,"yes"
0.596543664760788,-0.262177016599789,"yes"
1.21248755986638,-0.290704701365789,"yes"
0.464733709410819,1.80110491475242,"yes"
-0.0188166056426937,2.33438189612168,"yes"
0.607803253123262,0.786205363697846,"yes"
0.456567519800794,-0.665556973844684,"yes"
0.262707145984831,1.39162508001044,"yes"
-0.121677196582614,2.42343856348073,"yes"
1.68794603786503,-1.19615399020791,"yes"
0.015886700573874,1.26877779035152,"yes"
0.077197782355986,2.12543703702762,"yes"
0.166680835248567,0.999914839052938,"yes"
-0.290518224458233,1.88145589963723,"yes"
0.620849881239117,0.745996303951404,"yes"
0.474506430086324,-0.247490862764572,"yes"
0.00379486401832929,2.03715570235834,"yes"
0.556629655883702,0.757335551156481,"yes"
0.170226925933825,0.243521681586662,"yes"
1.11026967207032,1.54053187596203,"yes"
0.856207914604019,0.191200955184126,"yes"
-0.785180978943391,1.74055012768179,"yes"
1.65470876671857,-0.368356722784267,"yes"
1.93703912199939,0.0389670049592996,"yes"
0.397187141279521,-0.32835673246625,"yes"
-0.157450779037084,2.21370394249911,"yes"
1.29161224147561,0.0272484300727802,"yes"
-0.184507200181979,1.92089546956787,"yes"
0.910770277191818,-0.111963385344684,"yes"
0.0618410483745829,1.93934972336013,"yes"
0.035907059811698,1.21117021478681,"yes"
0.755914788656344,-0.528008171674639,"yes"
1.24088272437791,-0.684321601282066,"yes"
1.03775290710014,-0.937544254195281,"yes"
1.65719433741653,-1.0874547706026,"yes"
-0.0528000514253651,1.29407756755938,"yes"
1.35831618999423,-1.12858814855258,"yes"
1.90156726790487,-0.106275508152359,"yes"
0.485363724418712,0.363458984097992,"yes"
0.696882835189613,-0.511229471142966,"yes"
1.17566332153844,-1.0711396009714,"yes"
0.876619038985308,2.02523647546522,"yes"
1.64764985828391,-1.14344630928589,"yes"
0.328147340850124,1.9724600302722,"yes"
0.176264630997876,1.34274405977815,"yes"
0.182942973516971,0.363948360925691,"yes"
0.44597296474544,1.34700202730575,"yes"
0.728400179039796,1.60621904075056,"yes"
0.747564252336148,0.849262746343945,"yes"
-0.0771285400970696,0.542137843922102,"yes"
0.179791965369622,0.37636967511887,"yes"
0.763225484565299,1.43791095511283,"yes"
0.574924941436906,0.891632053765238,"yes"
1.0076397396459,1.54176096047968,"yes"
0.813544952888574,-0.806524746020481,"yes"
0.480799378776362,0.526894374111137,"yes"
1.84514484077545,-0.933573911748105,"yes"
-0.281162062853889,1.32447627493083,"yes"
1.60690844805802,-1.22578108553805,"yes"
0.0748696070478112,1.6444308125707,"yes"
0.639544346561301,0.950097740885207,"yes"
0.224848939017911,-0.240359249916771,"yes"
1.96410414078675,-0.0522039108948139,"yes"
0.436665430030087,1.17859174087717,"yes"
0.741095149620807,-0.121161629987701,"yes"
0.909449787644682,-0.914854329818793,"yes"
0.632732977685511,-1.1162566041594,"yes"
0.4714976649407,1.94057085632358,"yes"
0.188563034134897,1.13758728312668,"yes"
1.24911813655649,0.74348026162047,"yes"
1.12881144047474,-1.84297411751187,"yes"
1.57901982397736,-1.41139379443977,"yes"
-0.094661645426423,-0.39626463294367,"yes"
0.0041839401881284,0.875335179632751,"yes"
0.211332882132641,1.99543975068926,"yes"
1.16520451163089,-1.14007860939652,"yes"
0.508231480677252,1.98917312655201,"yes"
0.176037280920047,1.04206336744824,"yes"
1.13206909347895,-0.704665016835171,"yes"
-0.300562182417213,0.348721919713177,"yes"
1.42472467756878,0.300368697611638,"yes"
2.09138176957373,-0.694225747527647,"yes"
0.320904805214229,0.481822955921067,"yes"
0.726840221265049,-0.155797031799952,"yes"
0.0842738229977965,2.54625313037411,"yes"
1.27803020990613,-0.870087597272953,"yes"
2.26537058368568,-0.0986630942632264,"yes"
-0.0823045679712225,-0.313439129779327,"yes"
0.260732194229513,1.37513945623433,"yes"
0.943230418801864,-0.0633732636413755,"yes"
0.37450419299901,-0.0711073778580915,"yes"
0.0983655963321938,1.55589669526004,"yes"
0.0145478045778104,1.25234567319858,"yes"
0.326855041682148,0.895794162136877,"yes"
0.40476781016962,1.10215670192566,"yes"
-0.235364665587969,1.36896886942359,"yes"
0.762395213302417,0.265718011627529,"yes"
-0.0199242004192973,2.0855551593051,"yes"
1.27666783657544,-0.786226488222692,"yes"
2.09324329986892,-1.71269173770086,"yes"
-0.0724910214964892,1.57370600964658,"yes"
0.227360755000274,1.14646175614736,"yes"
1.42079043263727,-0.108958092437045,"yes"
0.982088798089974,-0.510417065450119,"yes"
0.160227762930485,0.649952116179766,"yes"
-0.0531173613460492,1.6254013217837,"yes"
1.73687678076038,-1.04930572333948,"yes"
0.419959231871156,0.949929889567103,"yes"
1.4770270285915,-0.166272772965121,"yes"
1.56208956541012,-1.16768859458085,"yes"
0.86935353092607,-0.714505854870866,"yes"
1.11710732499228,0.274100126702538,"yes"
0.539608317544994,0.703162218447942,"yes"
1.23732325548429,-1.13187944766229,"yes"
0.793537406604493,1.73348240596999,"yes"
0.693860422225424,-1.15852901881945,"yes"
0.427478925408838,1.67297708048539,"yes"
0.170575516549566,1.45242027378768,"yes"
-0.597666975097555,1.73373495778823,"yes"
-0.268244562709123,0.366984995358268,"yes"
-0.0473931113197059,1.40324337126515,"yes"
0.158505612616188,0.0430125315053065,"yes"
1.20004503115709,-0.366582288584895,"yes"
-0.0296461740124669,0.41997475635133,"yes"
1.23236797856926,-0.901970816773534,"yes"
0.365088481378619,0.642797112405456,"yes"
1.8585039184718,-0.702380416413326,"yes"
0.80771864070124,-1.69423067978999,"yes"
0.809992710628003,1.69471973739089,"yes"
0.132240108175637,1.03550123198851,"yes"
-0.319010392545533,2.19646663211483,"yes"
0.694994454697635,-0.850994711432666,"yes"
0.2882258284695,-0.257126207005521,"yes"
0.531280964595105,-0.475215947575197,"yes"
0.0796720441301014,1.30991591203917,"yes"
0.171906177541962,1.65258672471065,"yes"
0.847128321206916,1.41211491406872,"yes"
-0.618307006263308,2.06198566097572,"yes"
0.616336440739389,1.54567344714047,"yes"
1.59726484988097,-0.645989953634838,"yes"
0.654164520200426,-0.492038392886094,"yes"
1.11887811231381,-1.34978429560381,"yes"
1.30557795289316,-1.12456355696017,"yes"
-0.146188495935793,1.93280992159927,"yes"
1.41589548557672,-1.28692264421957,"yes"
-0.576104681519951,2.04168622609922,"yes"
0.259140034583488,2.24979374492523,"yes"
0.612251942944743,0.31949158146665,"yes"
0.705833661601709,1.44588947566863,"yes"
1.20314528204379,-0.728854802859764,"yes"
